LFQ intensity Nev1,LFQ intensity Nev10,LFQ intensity Nev11,LFQ intensity Nev12,LFQ intensity Nev13,LFQ intensity Nev14,LFQ intensity Nev2,LFQ intensity Nev3,LFQ intensity Nev4,LFQ intensity Nev5,LFQ intensity Nev6,LFQ intensity Nev7,LFQ intensity Nev8,LFQ intensity Nev9,LFQ intensity Mel1,LFQ intensity Mel10,LFQ intensity Mel11,LFQ intensity Mel12,LFQ intensity Mel13,LFQ intensity Mel14,LFQ intensity Mel2,LFQ intensity Mel3,LFQ intensity Mel4,LFQ intensity Mel5,LFQ intensity Mel6,LFQ intensity Mel7,LFQ intensity Mel8,LFQ intensity Mel9,Library indices,Majority library index,Only identified by site,Reverse,Potential contaminant,Taxonomy IDs,Student's T-test Significant Nev_Mel,Student's T-test significant,Peptides,Razor + unique peptides,Unique peptides,Sequence coverage [%],Unique + razor sequence coverage [%],Unique sequence coverage [%],Mol. weight [kDa],Q-value,Score,Intensity,iBAQ peptides,MS/MS count,-Log Student's T-test p-value Nev_Mel,Student's T-test q-value Nev_Mel,Student's T-test Difference Nev_Mel,Student's T-test Test statistic Nev_Mel,Protein IDs,Majority protein IDs,Protein names,Gene names,id
-2.43175601959229,-2.37136745452881,-2.63163137435913,-2.12878942489624,-0.518087387084961,-2.57465267181396,-4.084716796875,-3.42564296722412,-1.04073429107666,-1.22783946990967,-2.15109443664551,-1.91666316986084,-2.27857065200806,-2.73706960678101,-0.392014980316162,0.911283493041992,0.986747264862061,0.946508407592773,-0.247314453125,-1.00949096679688,-0.416838645935059,0.732065200805664,0.357817649841309,0.162777900695801,0.861470222473145,-1.13913249969482,-2.62383890151978,-0.900622367858887,0,0,,,,9606,+,Nev_Mel,11,11,11,17.2,17.2,17.2,82.285,0,22.211,6103400,42,115,5.27815568175675,0,2.12485950333732,-5.70620264257392,P33992;B1AHB1;B1AHB2;B1AHA9,P33992;B1AHB1,DNA replication licensing factor MCM5;DNA helicase,MCM5,2982
-1.11297130584717,-1.64638805389404,-2.96297883987427,-1.59881162643433,-0.845095634460449,-1.53973293304443,-3.20138454437256,-0.953364372253418,-2.60903072357178,-1.37940216064453,-0.977137565612793,-1.66316509246826,-2.46817922592163,-1.10918664932251,-0.816532611846924,0.720310211181641,0.721808910369873,0.899271011352539,-0.10206413269043,-1.32485771179199,-0.308246612548828,0.738588333129883,0.259722709655762,0.243359565734863,0.874491691589355,-1.2427978515625,-2.76050710678101,-0.56748104095459,0,0,,,,9606,+,Nev_Mel,14,14,14,25.3,25.3,25.3,81.307,0,32.025,5037100,38,169,3.70412174498291,0.000604878048780488,1.52870672089713,-4.32853178882922,P33993;P33993-3;P33993-2;C9J8M6,P33993;P33993-3,DNA replication licensing factor MCM7,MCM7,2983
1.58245944976807,0.589183807373047,0.850525379180908,0.982629299163818,-0.777111053466797,0.662841796875,0.544506072998047,0.99643611907959,0.474563598632813,0.323440551757813,0.251720428466797,1.0450963973999,-0.516771793365479,0.704306125640869,1.47974920272827,0.683795928955078,1.5007529258728,1.51278877258301,1.30542373657227,0.658733367919922,0.901061058044434,0.355794906616211,1.5027437210083,0.599722862243652,1.92993068695068,0.801572799682617,0.88400411605835,1.34059906005859,0,0,,,,9606,+,Nev_Mel,14,14,1,30,30,2.8,55.992,0,29.529,15063000,29,242,1.91824366281583,0.0218675958188153,0.553060497556414,-2.69855375432621,P34897;P34897-3;H0YIZ0;G3V2Y4;G3V5L0;G3V3C6;G3V2E4;G3V4W5,P34897;P34897-3;H0YIZ0;G3V2Y4,"Serine hydroxymethyltransferase, mitochondrial;Serine hydroxymethyltransferase",SHMT2,2986
0.71930980682373,0.610332489013672,0.612120151519775,0.759091854095459,0.755861282348633,0.41267204284668,0.582901000976563,-0.00285053253173828,0.360000610351563,1.52721977233887,0.36479663848877,0.736998558044434,0.806448459625244,0.580446720123291,0.532050609588623,1.29074096679688,1.51678228378296,0.536357879638672,1.03536605834961,0.884672164916992,0.941494941711426,1.13729095458984,1.22117710113525,0.913302421569824,0.195807456970215,0.622007369995117,1.51718091964722,1.02560234069824,0,0,,,,9606,+,Nev_Mel,14,14,13,18.5,18.5,17.5,94.33,0,30.662,13234000,50,277,1.60086024073134,0.0429298245614035,0.324606043951852,-2.37753877187414,P34932;P34932-2,P34932,Heat shock 70 kDa protein 4,HSPA4,2988
1.01410961151123,0.478242874145508,1.69935655593872,1.48786115646362,0.589320182800293,1.45283699035645,1.7446346282959,1.80601406097412,1.8276195526123,1.51502704620361,1.4709939956665,0.786288261413574,2.40164232254028,1.56248712539673,1.20059156417847,2.318359375,2.19339895248413,1.11050987243652,2.11764335632324,2.05511856079102,1.9961576461792,1.48222732543945,2.80877208709717,1.77134037017822,2.38062953948975,2.35952568054199,1.41918516159058,2.04538726806641,0,0,,,,9606,+,Nev_Mel,20,20,13,22.5,22.5,16.9,100.07,0,42.566,22942000,47,301,1.96789539664209,0.0198566308243728,0.530172313962664,-2.74734435306932,P35221;P35221-2;G3XAM7;E5RIB1;P35221-3;E5RGY6;E5RG03;E5RJL0;E5RIE0;E5RHV7;E5RGY7;E5RJ41;E5RFM3;H0YBB8,P35221;P35221-2;G3XAM7,Catenin alpha-1,CTNNA1,2990
4.7439489364624,4.14949035644531,4.13027048110962,4.30656766891479,4.62899017333984,3.94381523132324,3.50065231323242,3.6863489151001,3.71549606323242,4.93725109100342,4.07888698577881,3.79474353790283,3.10136079788208,4.25052118301392,3.81750440597534,2.83513069152832,4.23958349227905,4.07295417785645,3.3971996307373,3.15859413146973,3.56023502349854,4.12789344787598,3.23943042755127,3.49930095672607,3.23763561248779,3.66910552978516,3.64408826828003,3.77471923828125,0,0,,,,9606,+,Nev_Mel,22,22,21,85.3,85.3,85.3,29.804,0,51.04,101730000,18,524,2.01526732618673,0.0179597806215722,-0.478212050029209,2.7935853038354,P35232;C9JW96;E7ESE2;E9PCW0;C9JZ20;P35232-2,P35232;C9JW96;E7ESE2;E9PCW0;C9JZ20,Prohibitin,PHB,2991
2.03851222991943,6.06132888793945,5.54265451431274,5.91771268844604,9.54715347290039,5.79851722717285,4.75143051147461,-1.29448413848877,5.68198394775391,6.62276744842529,6.3756742477417,7.99301242828369,1.93089151382446,5.81496286392212,0.685283184051514,0.838022232055664,6.16193914413452,2.32620048522949,0.86390495300293,5.32332420349121,-0.786935806274414,6.65818405151367,1.32338237762451,0.482518196105957,3.39176845550537,-1.30514240264893,1.56730031967163,1.62198257446289,0,0,,,,9606,+,Nev_Mel,36,36,36,52,52,52,62.064,0,81.257,561620000,26,552,2.43290663942885,0.00781438515081206,-3.11645613397871,3.19027932369259,P35527;K7EQQ3,P35527;K7EQQ3,"Keratin, type I cytoskeletal 9",KRT9,2997
3.96954250335693,3.92794799804688,3.12670564651489,2.72634649276733,3.97418785095215,3.02943801879883,2.72047805786133,1.29811000823975,3.26856994628906,4.13718128204346,3.35345935821533,4.21894359588623,3.33828783035278,3.75113534927368,3.05694913864136,-0.315521240234375,3.04194974899292,-3.49794960021973,1.12481689453125,1.81222343444824,-3.18667602539063,-0.325395584106445,-1.09404277801514,0.640616416931152,1.51330471038818,2.40092468261719,2.85989713668823,1.30972862243652,0,0,,,,9606,+,Nev_Mel,6,6,5,1.8,1.8,1.6,312.3,0,14.383,22180000,150,158,3.80767046851973,0.000515463917525773,-2.67853631292071,4.41908249278545,P35555;E9PHW4,P35555,Fibrillin-1,FBN1,2998
3.76769542694092,2.22526168823242,3.40028047561646,2.15686750411987,3.63257789611816,3.76067543029785,3.35050582885742,4.05716609954834,4.98472595214844,5.24703884124756,4.25111293792725,3.08215427398682,4.20636987686157,4.12188005447388,1.67267370223999,2.90914344787598,2.74804639816284,1.8932991027832,1.52884864807129,1.15663909912109,2.48968410491943,1.58052062988281,3.07741069793701,1.52968692779541,1.17617893218994,2.77475738525391,1.11267805099487,2.72636985778809,0,0,,,,9606,+,Nev_Mel,61,53,45,31.3,27.7,24.4,229,0,112.92,50295000,102,625,5.15631768526001,0,-1.70488395009722,5.59856124881127,P35580;P35580-3;A0A8I5KZ38;P35580-5;P35580-2;P35580-4;A0A8I5KSC2;A0A8I5KTT7,P35580;P35580-3;A0A8I5KZ38;P35580-5;P35580-2;P35580-4,Myosin-10,MYH10,3001
2.82871532440186,2.79495620727539,3.32111978530884,0.693938732147217,-0.0364990234375,1.77016258239746,1.05368041992188,-2.2880973815918,-1.34130668640137,1.76903057098389,3.7148962020874,-0.038050651550293,-2.29464292526245,1.93619775772095,-1.94338941574097,-4.00979709625244,-2.49849557876587,-3.33275318145752,-1.69336414337158,-1.99977207183838,-3.96012496948242,-3.52830696105957,-3.50389766693115,-2.40742588043213,-3.12619209289551,-5.07631206512451,-2.62513303756714,-2.8955020904541,0,0,,,,9606,+,Nev_Mel,3,3,3,13.7,13.7,13.7,24.145,0.00040225,7.2139,5593300,11,43,6.59761650597796,0,-4.03461194038391,6.89895263317385,P35625,P35625,Metalloproteinase inhibitor 3,TIMP3,3003
4.36161327362061,4.40280723571777,4.28257608413696,4.57381963729858,0.232061386108398,6.12433052062988,5.7684383392334,3.15186595916748,4.23902130126953,6.23702144622803,3.93410778045654,4.67427921295166,4.32679224014282,5.11312913894653,0.323915958404541,1.76461029052734,0.893832683563232,-2.78581142425537,0.0175113677978516,2.00812721252441,-0.565149307250977,-0.85737419128418,-4.10940456390381,0.0996580123901367,-0.12444019317627,0.390531539916992,2.9194655418396,0.0969676971435547,0,0,,,,9606,+,Nev_Mel,12,12,11,36.8,36.8,33.5,46.312,0,26.325,27000000,19,118,6.75070345005878,0,-4.38210163797651,7.04138837690936,P36955;I3L4Z0;I3L4N7;I3L4F9;I3L107;I3L2R7;I3L3Z3;I3L425,P36955,Pigment epithelium-derived factor,SERPINF1,3023
1.52257442474365,0.842191696166992,0.72588586807251,0.80811071395874,-1.20977306365967,0.521806716918945,0.928659439086914,0.768174171447754,0.269481658935547,1.52453231811523,0.573689460754395,0.477910041809082,1.67772722244263,0.399506092071533,3.8647837638855,1.22176551818848,2.16558980941772,1.53133201599121,1.02359008789063,1.05802917480469,1.46198177337646,1.67029190063477,1.19084644317627,2.23378658294678,1.06154346466064,0.911699295043945,2.04066228866577,2.14261436462402,0,0,,,,9606,+,Nev_Mel,10,10,10,61,61,61,21.086,0,21.359,13529000,12,178,2.76196957154642,0.00428409090909091,0.982002837317331,-3.49224798847097,X6RJP6;P37802;P37802-2,X6RJP6;P37802;P37802-2,Transgelin-2,TAGLN2,3028
1.18680095672607,0.952571868896484,1.22038507461548,1.10701513290405,2.71872711181641,1.01037216186523,1.81338882446289,0.00793552398681641,1.07651138305664,2.24310302734375,0.808894157409668,1.26437664031982,1.75923776626587,2.1364369392395,-1.58777666091919,-1.97671890258789,0.841763973236084,-0.986128807067871,0.051910400390625,0.0334720611572266,-0.473243713378906,-1.96294403076172,-1.50055313110352,0.133042335510254,1.37177562713623,0.697187423706055,1.21629667282104,1.38811111450195,0,0,,,,9606,+,Nev_Mel,8,8,8,7.2,7.2,7.2,135.76,0,18.298,9374900,58,138,3.53077986486656,0.000842105263157895,-1.57568301473345,4.17658689315773,P39060-2;P39060-1;P39060;H7BXV5;H7C457,P39060-2;P39060-1;P39060;H7BXV5;H7C457,Collagen alpha-1(XVIII) chain;Endostatin,COL18A1,3037
-2.83020114898682,-2.49572277069092,-2.29514455795288,-1.51837682723999,0.739087104797363,-2.90507411956787,-3.321457862854,-1.82602596282959,-2.53281688690186,-2.31024837493896,-2.47402667999268,-2.74061012268066,-2.23242712020874,-3.45208215713501,-0.145025730133057,-0.455381393432617,-0.966100215911865,-1.23799228668213,-0.671823501586914,-1.23915672302246,0.0545263290405273,-1.3529748916626,0.467825889587402,-1.1004695892334,-0.821881294250488,-0.619426727294922,-2.40907621383667,-0.845711708068848,0,0,,,,9606,+,Nev_Mel,11,11,11,28.7,28.7,28.7,42.592,0,20.183,2525800,20,85,3.92570477620043,0.000449438202247191,1.48946138790676,-4.52215941893464,P39748;P39748-2;I3L3E9;F5H1Y3,P39748;P39748-2;I3L3E9,Flap endonuclease 1,FEN1,3039
1.01854228973389,0.194108963012695,0.240125179290771,-0.15032434463501,0.854724884033203,0.995615005493164,1.34127426147461,2.87920665740967,0.291780471801758,1.69530773162842,-1.72264099121094,2.29087543487549,0.850725650787354,1.05169725418091,1.24218702316284,4.5295581817627,4.64208364486694,3.04853630065918,2.22767639160156,1.2370777130127,0.599364280700684,2.13901138305664,-1.36825275421143,2.91590976715088,4.75674343109131,0.175268173217773,3.6457953453064,3.85858535766602,0,0,,,,9606,+,Nev_Mel,11,11,11,26.4,26.4,26.4,36.856,0,24.539,60732000,14,227,1.91971340600927,0.0218531468531469,1.55846612794059,-2.70000293753419,P40121-2;P40121;E7ENU9;B8ZZL6;H7C0X8,P40121-2;P40121;E7ENU9;B8ZZL6,Macrophage-capping protein,CAPG,3040
2.46276187896729,2.26538467407227,2.37001848220825,2.12090635299683,-0.185251235961914,2.10245895385742,1.88332939147949,1.92245388031006,2.05314636230469,3.20082950592041,2.09283924102783,2.29705333709717,2.56617403030396,2.21123552322388,1.82223081588745,1.0079288482666,1.27619504928589,1.38420867919922,0.891233444213867,1.09885787963867,1.53273868560791,1.74496459960938,1.99477481842041,1.08809375762939,1.55958080291748,0.902839660644531,1.39355230331421,1.62296104431152,0,0,,,,9606,+,Nev_Mel,20,20,16,40.3,40.3,32.6,58.024,0,43.561,31252000,26,359,2.5480617269083,0.00624752475247525,-0.717369999204363,3.2968237403503,P40227;P40227-2;J3KRI6,P40227;P40227-2,T-complex protein 1 subunit zeta,CCT6A,3043
-2.12109565734863,-1.19596672058105,-2.56839799880981,-1.07639741897583,-0.0449752807617188,-1.46878337860107,-3.18164443969727,-1.08117008209229,-1.96385669708252,-1.22914123535156,-1.23175144195557,-0.46461009979248,-0.762180805206299,-3.43527936935425,-3.15424013137817,0.806962966918945,0.0707173347473145,-0.40806770324707,-0.16712760925293,-0.159421920776367,0.262314796447754,-0.00354194641113281,0.410298347473145,0.0842504501342773,-0.348883628845215,-0.117437362670898,0.0623917579650879,0.504251480102539,0,0,,,,9606,+,Nev_Mel,7,7,7,16.3,16.3,16.3,51.109,0,15.895,3106300,21,81,3.20701919998419,0.0016996336996337,1.40483696120126,-3.89099109539657,P41091;Q2VIR3;Q2VIR3-2;H7BZU1,P41091;Q2VIR3;Q2VIR3-2,Eukaryotic translation initiation factor 2 subunit 3;Putative eukaryotic translation initiation factor 2 subunit 3-like protein,EIF2S3;EIF2S3L,3051
-1.79476547241211,-0.264303207397461,-0.989810466766357,-0.927536487579346,-0.745194435119629,0.0677385330200195,-1.33108139038086,-0.31499195098877,-0.790491104125977,-0.894737243652344,-0.16474723815918,-0.883072853088379,-0.167242527008057,-0.650695323944092,-1.55697679519653,-1.14230728149414,-2.24830770492554,-1.14021015167236,-1.36656379699707,-2.00748348236084,-0.673161506652832,-1.7620096206665,-1.16219806671143,-3.63706302642822,-1.26957893371582,-2.16366958618164,-1.35577535629272,-1.49720859527588,0,0,,,,9606,+,Nev_Mel,8,8,8,20.2,20.2,20.2,50.704,0,16.127,1300400,28,93,3.31452390966197,0.00138095238095238,-0.937970195497785,3.98614241658832,P41240;H3BUM9;H3BN15;H3BU69,P41240,Tyrosine-protein kinase CSK,CSK,3056
0.735689163208008,0.43452262878418,-0.107361316680908,-0.0743546485900879,-0.918566703796387,-1.17248725891113,-1.4344310760498,-1.29236888885498,0.0765762329101563,-0.642252922058105,0.492583274841309,-0.0320558547973633,-1.80921125411987,0.263012409210205,0.396473407745361,-2.24128723144531,-0.624806880950928,-1.03477668762207,-1.5969934463501,-1.20535087585449,-1.55462455749512,0.642921447753906,-2.01406383514404,-2.95915412902832,-1.33880710601807,-0.444978713989258,-1.47483777999878,-3.67651271820068,0,0,,,,9606,+,Nev_Mel,4,4,4,16.1,16.1,16.1,30.895,0,9.5121,2908700,14,74,1.77886120605789,0.0293054662379421,-0.974720920835223,2.55965766296672,P42126-2;P42126;H3BS70;Q96DC0,P42126-2;P42126;H3BS70;Q96DC0,"Enoyl-CoA delta isomerase 1, mitochondrial",ECI1;DCI,3058
2.2733793258667,1.64326286315918,1.87638902664185,1.81750059127808,0.348282814025879,1.45784759521484,1.31050872802734,1.73264408111572,1.49553680419922,2.68370151519775,2.09821224212646,1.67534160614014,1.23067903518677,1.22150278091431,1.38612127304077,0.842361450195313,0.842938899993896,1.2114086151123,1.0414924621582,0.83160400390625,1.00741863250732,0.135568618774414,1.07608890533447,0.32628345489502,1.27072811126709,1.0569019317627,0.317572116851807,0.576957702636719,0,0,,,,9606,+,Nev_Mel,16,16,6,36.6,36.6,12.3,50.67,0,35.853,22999000,22,332,3.73297362915244,0.0006,-0.78152448790414,4.35377583629279,P42167;G5E972;P42167-2;H0YJH7,P42167;G5E972;P42167-2;H0YJH7,"Lamina-associated polypeptide 2, isoforms beta/gamma;Thymopoietin;Thymopentin",TMPO,3060
-0.880156517028809,-1.47190856933594,-0.931327342987061,-1.33395433425903,0.26276969909668,-0.804051399230957,-2.37239742279053,-2.21448993682861,-1.14376163482666,-2.15454292297363,-1.23175144195557,-1.58963775634766,-1.55229806900024,-1.44386529922485,-2.26132535934448,-2.66686344146729,-1.46065950393677,-2.70046329498291,-1.8510103225708,-2.11537075042725,-1.04563236236572,-1.98127937316895,-2.15960693359375,-2.0455493927002,-2.35328102111816,-1.91824817657471,-1.50248098373413,-1.54188346862793,0,0,,,,9606,+,Nev_Mel,7,7,7,7.1,7.1,7.1,117.8,0,15.264,1060300,58,108,2.0696020963539,0.0161509433962264,-0.624448674065726,2.84627024150912,P42285;H0YAC4;H0Y8U3,P42285,Superkiller viralicidic activity 2-like 2,SKIV2L2,3061
1.98911762237549,1.40525245666504,1.52883958816528,1.62766218185425,-1.14133930206299,1.55282592773438,0.717309951782227,-0.136431694030762,0.979854583740234,2.31193256378174,1.96415615081787,1.25888729095459,0.642693042755127,1.34631776809692,1.57176733016968,-1.13568496704102,-0.247873783111572,0.457141876220703,-0.0211715698242188,0.0914459228515625,0.415614128112793,1.00819778442383,-0.465523719787598,-0.565741539001465,-0.0888681411743164,0.805282592773438,0.717795848846436,0.191829681396484,0,0,,,,9606,+,Nev_Mel,10,10,10,24.4,24.4,24.4,41.924,0,22.319,14441000,21,198,2.33049680463094,0.00948571428571429,-0.950919049126761,3.09461050289031,P42765;A0A0B4J2A4;K7EME0;K7ER88;K7EJB1;K7EJ68,P42765;A0A0B4J2A4;K7EME0,"3-ketoacyl-CoA thiolase, mitochondrial",ACAA2,3066
-1.69661521911621,-3.61529636383057,-3.76552820205688,-3.15637731552124,-0.413248062133789,-3.01577186584473,-3.39339637756348,-3.49546337127686,-3.37433815002441,-3.06875324249268,-3.12308979034424,-2.58038806915283,-2.56339025497437,-2.48566484451294,-0.973014354705811,-1.91803741455078,-1.90586996078491,-3.84018325805664,-1.62106323242188,-3.50725936889648,-1.13675689697266,-1.61855220794678,-2.08068943023682,-2.72639656066895,-0.210892677307129,-2.32004070281982,-1.97963762283325,-2.27288722991943,0,0,,,,9606,+,Nev_Mel,5,5,5,15.5,15.5,15.5,36.025,0,10.595,986690,18,56,1.61958341887594,0.0416094674556213,0.83114572933742,-2.39697406175963,P45954-2;P45954,P45954-2;P45954,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",ACADSB,3078
0.597869873046875,0.0841388702392578,0.334085941314697,-0.556056499481201,-0.0810880661010742,-0.0969457626342773,0.494081497192383,0.165469169616699,-0.284002304077148,0.485746383666992,-0.110162734985352,0.415713310241699,0.397921085357666,-0.131617069244385,0.651898860931396,0.265758514404297,1.08597135543823,0.855571746826172,1.31025314331055,0.521238327026367,0.490742683410645,0.945058822631836,0.53416919708252,0.88492488861084,0.677924156188965,0.389873504638672,0.348194599151611,0.723209381103516,0,0,,,,9606,+,Nev_Mel,19,19,18,26.2,26.2,25,93.307,0,41.934,13851000,40,315,4.10554742127682,0.000377358490566038,0.569259677614484,-4.67903122444014,P45974-2;P45974;A0A7P0TB18;F5H571,P45974-2;P45974,Ubiquitin carboxyl-terminal hydrolase 5,USP5,3079
-0.380303382873535,-0.423959732055664,0.926025867462158,0.448357105255127,0.147891998291016,-0.317724227905273,0.822195053100586,0.776511192321777,0.382745742797852,-1.00942516326904,0.688036918640137,-0.202512741088867,0.675049304962158,-0.1322340965271,0.929955959320068,1.14986419677734,0.643084049224854,1.25031471252441,0.994199752807617,-0.244806289672852,1.70191287994385,0.479799270629883,1.38350009918213,1.1615629196167,0.565680503845215,1.03690528869629,-0.174848079681396,0.0611591339111328,0,0,,,,9606,+,Nev_Mel,15,15,15,21.6,21.6,21.6,89.301,0,33.551,9585400,32,213,1.96099494747562,0.0201717352415027,0.609830754143851,-2.74058382203379,P46087;P46087-4;P46087-2;P46087-3;F5GWB7;F5H709;F5H5X6;F5GYR3;F5H359;F5H8G6,P46087;P46087-4;P46087-2;P46087-3,Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase,NOP2,3084
-1.11217308044434,-0.949587821960449,-1.46122980117798,-0.691026210784912,-0.691244125366211,-2.19414901733398,-0.0178127288818359,-2.66331672668457,-0.0616569519042969,0.578495025634766,-3.06494522094727,-0.0432939529418945,-3.19591474533081,-3.83857870101929,-0.481910228729248,-3.33297634124756,-2.11590242385864,-2.9905252456665,-3.5642032623291,-4.52429294586182,-3.46209239959717,-3.29008197784424,-2.54356670379639,-2.70416736602783,-3.63320446014404,-3.47682762145996,-0.521946430206299,-0.786892890930176,0,0,,,,9606,+,Nev_Mel,8,8,7,3.4,3.4,3,270.63,0,17.351,1658900,101,70,1.79196103950196,0.0286982055464927,-1.28729687418256,2.57284090998549,P46821;D6RA32;D6RGJ3;D6RA40;D6RCL2,P46821;D6RA32,Microtubule-associated protein 1B;MAP1B heavy chain;MAP1 light chain LC1,MAP1B,3091
1.80913257598877,1.63064384460449,1.03269052505493,0.937840938568115,-0.182186126708984,1.77411842346191,1.90336990356445,-0.0686235427856445,1.26210594177246,2.44708919525146,1.38175296783447,1.1666898727417,0.491566181182861,1.08315896987915,0.461861133575439,-0.371173858642578,-0.0148301124572754,-1.52710056304932,-0.835679054260254,0.573764801025391,-0.411290168762207,0.0830097198486328,-0.483731269836426,-0.656947135925293,-0.12671947479248,0.341142654418945,-3.06542921066284,-0.0857486724853516,0,0,,,,9606,+,Nev_Mel,32,32,32,10.7,10.7,10.7,394.46,0,67.369,10412000,174,269,4.59120582944329,0.00016260162601626,-1.6277300630297,5.10269934566149,P46939;P46939-2;P46939-4;Q5T097;P46939-3;A0A0D9SG57;A0A0A0MSM3;H0Y337,P46939;P46939-2,Utrophin,UTRN,3094
3.61841869354248,2.90484237670898,3.11475229263306,3.27668523788452,2.98124027252197,3.22283935546875,2.98733329772949,2.85683155059814,3.04043579101563,4.1050329208374,2.68102741241455,2.74403285980225,3.89374589920044,3.31918001174927,2.86568593978882,3.35989952087402,2.8758749961853,2.18622207641602,2.62798309326172,2.00875663757324,2.69984531402588,2.11021995544434,3.294753074646,2.06630802154541,2.57438945770264,1.99932670593262,2.84130620956421,2.43135452270508,0,0,,,,9606,+,Nev_Mel,55,55,52,35.1,35.1,33.9,189.25,0,119.54,98682000,83,1006,3.09817129747052,0.00218181818181818,-0.628890889031546,3.79425380102876,P46940;A0A0J9YXZ5;H0YLE8;A0A087WWP1;H0YKA5;A0A087X225,P46940;A0A0J9YXZ5;H0YLE8,Ras GTPase-activating-like protein IQGAP1,IQGAP1,3095
